 1.01762143004552130243212104687700048089027404785156250000000000000000000000000000000000 0.89404820843456744849930828422657214105129241943359375000000000000000000000000000000000 0.94005704092981157149466753253364004194736480712890625000000000000000000000000000000000 0.87587206585453669660523701168131083250045776367187500000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.979110180020644316201128276588860899209976196289062500000000000000000000000000000000000 0.979373476962052791350288316607475280761718750000000000000000000000000000000000000000000 1.0489256970619638131836381944594904780387878417968750000000000000000000000000000000000000 0.9270129124228857486755828176683280616998672485351562500000000000000000000000000000000000 0.9716718572191771485790923179592937231063842773437500000000000000000000000000000000000000 1.0795700511098738072490732520236633718013763427734375000000000000000000000000000000000000 1.0220830031078635968810885970015078783035278320312500000000000000000000000000000000000000 1.1500283602099883317748663102975115180015563964843750000000000000000000000000000000000000 1.1250887336574950658985017071245238184928894042968750000000000000000000000000000000000000 1.0318662571246546288961098980507813394069671630859375000000000000000000000000000000000000 1.0575500959080141871737623660010285675525665283203125000000000000000000000000000000000000 1.0363257743238556418674534143065102398395538330078125000000000000000000000000000000000000
 1.01062759224335851904186256433604285120964050292968750000000000000000000000000000000000 0.83852068021410830489514864893862977623939514160156250000000000000000000000000000000000 0.86668527004328776985886406691861338913440704345703125000000000000000000000000000000000 0.93498240597625315029262083044159226119518280029296875000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.930971360524358582111403848102781921625137329101562500000000000000000000000000000000000 0.993769006222042894371782040252583101391792297363281250000000000000000000000000000000000 1.0761688782541352082944285939447581768035888671875000000000000000000000000000000000000000 1.0667082982293036863552515569608658552169799804687500000000000000000000000000000000000000 1.1361443683651848424176478147273883223533630371093750000000000000000000000000000000000000 1.1949710188213131800694100093096494674682617187500000000000000000000000000000000000000000 1.0846492638260263330352017874247394502162933349609375000000000000000000000000000000000000 1.1527259468557458088611156199476681649684906005859375000000000000000000000000000000000000 1.1266344460745858491179660632042214274406433105468750000000000000000000000000000000000000 1.1427976132958872490519297571154311299324035644531250000000000000000000000000000000000000 1.0843444941704656336867174104554578661918640136718750000000000000000000000000000000000000 0.9980207617071255032925591876846738159656524658203125000000000000000000000000000000000000
 0.85950726068184934991478485244442708790302276611328125000000000000000000000000000000000 0.84614267448466395915573912134277634322643280029296875000000000000000000000000000000000 0.93583343866891077755809646987472660839557647705078125000000000000000000000000000000000 1.00391278980663423148200763534987345337867736816406250000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.933393754031811573312893415277358144521713256835937500000000000000000000000000000000000 1.071190218586289377711295855988282710313796997070312500000000000000000000000000000000000 1.1038330000232488004030528827570378780364990234375000000000000000000000000000000000000000 1.1680670221447668755132553997100330889225006103515625000000000000000000000000000000000000 1.1127733387433467182603408218710683286190032958984375000000000000000000000000000000000000 1.1673719848731034520739058280014432966709136962890625000000000000000000000000000000000000 1.2210559794913953268746809044387191534042358398437500000000000000000000000000000000000000 1.1314812434489576187246484550996683537960052490234375000000000000000000000000000000000000 1.1752948374273008980139820778276771306991577148437500000000000000000000000000000000000000 1.1640410277167814179222204984398558735847473144531250000000000000000000000000000000000000 1.1314692336184688503664119707536883652210235595703125000000000000000000000000000000000000 1.0231664485258720187488279407261870801448822021484375000000000000000000000000000000000000
 0.85388720370051252039900191448396071791648864746093750000000000000000000000000000000000 0.90296151884823216970943349224398843944072723388671875000000000000000000000000000000000 0.92034635951386944974217385606607422232627868652343750000000000000000000000000000000000 0.91905074151768340051660288736457005143165588378906250000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.893552004744449512863013751484686508774757385253906250000000000000000000000000000000000 0.999761893470897611280179262394085526466369628906250000000000000000000000000000000000000 1.0889308600726872455766169878188520669937133789062500000000000000000000000000000000000000 1.1352984436173227944522068355581723153591156005859375000000000000000000000000000000000000 1.1091343954991292886091969194239936769008636474609375000000000000000000000000000000000000 1.1171976874116151812188491021515801548957824707031250000000000000000000000000000000000000 1.1481096722442520885465455648954957723617553710937500000000000000000000000000000000000000 1.2187508888102327464508789489627815783023834228515625000000000000000000000000000000000000 1.1499809281962172224922369423438794910907745361328125000000000000000000000000000000000000 1.0595706526683283943413016459089703857898712158203125000000000000000000000000000000000000 1.1347922273740604914848972839536145329475402832031250000000000000000000000000000000000000 0.9945087083184306342431568737083580344915390014648437500000000000000000000000000000000000
 0.91898850186350633517662345184362493455410003662109375000000000000000000000000000000000 1.01439894356732218660965827439213171601295471191406250000000000000000000000000000000000 1.00893065281066829363965098309563472867012023925781250000000000000000000000000000000000 0.98005556123013437552771165428566746413707733154296875000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.950561063445796494697503931092796847224235534667968750000000000000000000000000000000000 0.908737993059948401253222982631996273994445800781250000000000000000000000000000000000000 0.9699260427506936066421872055798303335905075073242187500000000000000000000000000000000000 0.9771331811443538795103336269676219671964645385742187500000000000000000000000000000000000 1.1696738851847767737268668497563339769840240478515625000000000000000000000000000000000000 1.1564917987378311448054546417552046477794647216796875000000000000000000000000000000000000 1.1717006045034523697978556810994632542133331298828125000000000000000000000000000000000000 1.1058472132567369605737894744379445910453796386718750000000000000000000000000000000000000 1.1806435685354317310924443518160842359066009521484375000000000000000000000000000000000000 1.1581361568811046058868896579951979219913482666015625000000000000000000000000000000000000 1.1524419723145831184751841647084802389144897460937500000000000000000000000000000000000000 1.0393201892505146144429772903094999492168426513671875000000000000000000000000000000000000
 1.03080224125478192576110814115963876247406005859375000000000000000000000000000000000000 1.01327818342514697214085117593640461564064025878906250000000000000000000000000000000000 1.01626344813624314156186301261186599731445312500000000000000000000000000000000000000000 0.94710801407767275517102234516642056405544281005859375000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.974696597824392996223252794152358546853065490722656250000000000000000000000000000000000 0.942971636347970210145774672128027305006980895996093750000000000000000000000000000000000 0.9255508156577741951664961561618838459253311157226562500000000000000000000000000000000000 1.0137576283924272235736907532555051147937774658203125000000000000000000000000000000000000 1.1287424433456159089672610207344405353069305419921875000000000000000000000000000000000000 1.1005054127216293835545002366416156291961669921875000000000000000000000000000000000000000 1.1422331117001736089378027827478945255279541015625000000000000000000000000000000000000000 1.0832178268901602180562804278451949357986450195312500000000000000000000000000000000000000 1.0490577948968702326482116404804401099681854248046875000000000000000000000000000000000000 1.1300937468524328011199031607247889041900634765625000000000000000000000000000000000000000 1.1050342562635118159874991761171258985996246337890625000000000000000000000000000000000000 1.1337431920834006859877263195812702178955078125000000000000000000000000000000000000000000
 1.10006012705736266887868168851127848029136657714843750000000000000000000000000000000000 1.07241685435405464943414699519053101539611816406250000000000000000000000000000000000000 1.02988891771614832215675505722174420952796936035156250000000000000000000000000000000000 0.89381863744344003386288477486232295632362365722656250000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.921901413051613438653930643340572714805603027343750000000000000000000000000000000000000 0.904683081592605686793717723048757761716842651367187500000000000000000000000000000000000 0.9490987741170695546344404647243209183216094970703125000000000000000000000000000000000000 0.9782794905729306211839002571650780737400054931640625000000000000000000000000000000000000 1.1239981547476853851463829414569772779941558837890625000000000000000000000000000000000000 1.0668433329019941790960501748486422002315521240234375000000000000000000000000000000000000 1.1200465672558697072247468895511701703071594238281250000000000000000000000000000000000000 1.1135168798324663885779273186926729977130889892578125000000000000000000000000000000000000 1.0643769995514484882903616380644962191581726074218750000000000000000000000000000000000000 1.0228462419367569946615503795328550040721893310546875000000000000000000000000000000000000 1.0788223357987996031681632302934303879737854003906250000000000000000000000000000000000000 1.1628481328352193724384733286569826304912567138671875000000000000000000000000000000000000
 1.09878213248763900722337893967051059007644653320312500000000000000000000000000000000000 1.07155129368072388196253541536862030625343322753906250000000000000000000000000000000000 1.13128941760671675176297412690473720431327819824218750000000000000000000000000000000000 0.96689258848219128417156298382906243205070495605468750000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.913323550523514438026495554368011653423309326171875000000000000000000000000000000000000 0.884548517782192789127293508499860763549804687500000000000000000000000000000000000000000 0.9905095207990299854827753733843564987182617187500000000000000000000000000000000000000000 1.0282749399062660611292585599585436284542083740234375000000000000000000000000000000000000 1.0790479896020506167531038954621180891990661621093750000000000000000000000000000000000000 0.9929332371555961156417424717801623046398162841796875000000000000000000000000000000000000 1.0124887455725768425907062919577583670616149902343750000000000000000000000000000000000000 1.0455004173406361456244439978036098182201385498046875000000000000000000000000000000000000 0.9834612503025847995985486704739741981029510498046875000000000000000000000000000000000000 0.9780954256994291995397361461073160171508789062500000000000000000000000000000000000000000 1.0323123797211404273355128680123016238212585449218750000000000000000000000000000000000000 1.0760726821624055915549433848354965448379516601562500000000000000000000000000000000000000
 1.07718928929693102958253803080879151821136474609375000000000000000000000000000000000000 1.04241928491194579819989485258702188730239868164062500000000000000000000000000000000000 0.95351038303902935222566839001956395804882049560546875000000000000000000000000000000000 0.93288956793642829889989798175520263612270355224609375000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.836437519068639612207505251717520877718925476074218750000000000000000000000000000000000 0.958092527920240244476701718667754903435707092285156250000000000000000000000000000000000 1.0057565949916442704648034123238176107406616210937500000000000000000000000000000000000000 1.0818457829246030943437517635175026953220367431640625000000000000000000000000000000000000 1.0763417043088348012958022081875242292881011962890625000000000000000000000000000000000000 0.9921784353087709229512825004348997026681900024414062500000000000000000000000000000000000 1.0473609917620063658461049271863885223865509033203125000000000000000000000000000000000000 0.9568130132394505604764844974852167069911956787109375000000000000000000000000000000000000 0.9893112306392186638959174160845577716827392578125000000000000000000000000000000000000000 1.0631949850516262401356470945756882429122924804687500000000000000000000000000000000000000 1.0534113068713055749725526766269467771053314208984375000000000000000000000000000000000000 1.0349429878849705222165766826947219669818878173828125000000000000000000000000000000000000
 1.01510848853403667924055753246648237109184265136718750000000000000000000000000000000000 0.94645911794585946275049082032637670636177062988281250000000000000000000000000000000000 0.97564578916807231934171795728616416454315185546875000000000000000000000000000000000000 0.93289860151917414210487322634435258805751800537109375000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.960081778926599294088362057664198800921440124511718750000000000000000000000000000000000 1.015894904989893543501011663465760648250579833984375000000000000000000000000000000000000 0.9278595197594198262791564957296941429376602172851562500000000000000000000000000000000000 0.9844695139061463429186460416531190276145935058593750000000000000000000000000000000000000 0.9821608700835280370000646144035272300243377685546875000000000000000000000000000000000000 0.9858784580132456953904807051003444939851760864257812500000000000000000000000000000000000 0.9660891585082534982475976903515402227640151977539062500000000000000000000000000000000000 0.9066704611181121142848837735073175281286239624023437500000000000000000000000000000000000 0.8895230815163088777808297891169786453247070312500000000000000000000000000000000000000000 1.0106554749991416564114388165762647986412048339843750000000000000000000000000000000000000 1.0107087369233354046116346580674871802330017089843750000000000000000000000000000000000000 1.0616911201315353263652241366798989474773406982421875000000000000000000000000000000000000
 1.06078539670531823979615637654205784201622009277343750000000000000000000000000000000000 1.00318139911760706439736168249510228633880615234375000000000000000000000000000000000000 1.02606782111895133979828642623033374547958374023437500000000000000000000000000000000000 0.99696681965382782930618077443796209990978240966796875000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.953952556752097557968284036178374662995338439941406250000000000000000000000000000000000 0.929957777533975682437983323325170204043388366699218750000000000000000000000000000000000 0.9477666916491661597277129658323246985673904418945312500000000000000000000000000000000000 0.9849747534360530076824602474516723304986953735351562500000000000000000000000000000000000 1.0803754896016650732804009749088436365127563476562500000000000000000000000000000000000000 1.1031594748556834417740901699289679527282714843750000000000000000000000000000000000000000 0.9500142095090448046690312366990838199853897094726562500000000000000000000000000000000000 1.0194007929079056395949010038748383522033691406250000000000000000000000000000000000000000 1.0451150056801232768322051924769766628742218017578125000000000000000000000000000000000000 1.0001498041420957552105619470239616930484771728515625000000000000000000000000000000000000 0.9459934513414217649440729474008549004793167114257812500000000000000000000000000000000000 0.9361729071138984448197106758016161620616912841796875000000000000000000000000000000000000
 1.05272052686899719731172808678820729255676269531250000000000000000000000000000000000000 1.04521782001035701270552635833155363798141479492187500000000000000000000000000000000000 0.99155300377407229461823590099811553955078125000000000000000000000000000000000000000000 0.97167891931210959022280349017819389700889587402343750000000000000000000000000000000000 1.0  1.0  0.914707026108929732721719574328744783997535705566406250000000000000000000000000000000000 1.024048804865371753436420476646162569522857666015625000000000000000000000000000000000000 0.940796612120765374243092082906514406204223632812500000000000000000000000000000000000000 0.873901080758045289975655123271280899643898010253906250000000000000000000000000000000000 1.0193918606511891411514625360723584890365600585937500000000000000000000000000000000000000 1.0389340829512307973203633082448504865169525146484375000000000000000000000000000000000000 1.0499533158733607152157674136105924844741821289062500000000000000000000000000000000000000 1.0554853847203011785182980020181275904178619384765625000000000000000000000000000000000000 1.0531437599036339580749199740239419043064117431640625000000000000000000000000000000000000 1.1017938999551648571184614411322399973869323730468750000000000000000000000000000000000000 1.1064153233569213874432080046972259879112243652343750000000000000000000000000000000000000 0.9677059216671486385763500948087312281131744384765625000000000000000000000000000000000000 0.9560075575224832311604927781445439904928207397460937500000000000000000000000000000000000 1.0183000212646629023538480396382510662078857421875000000000000000000000000000000000000000
 1.05365917265849118322762478783261030912399291992187500000000000000000000000000000000000 1.05752320653740272682341583276866003870964050292968750000000000000000000000000000000000 1.10827811473914294992937357164919376373291015625000000000000000000000000000000000000000 0.95196049234764268387465335763408802449703216552734375000000000000000000000000000000000 0.892515088926918331857507382665062323212623596191406250000000000000000000000000000000000 1.0  0.935629467997359354214381710335146635770797729492187500000000000000000000000000000000000 0.950272160058838410989778822113294154405593872070312500000000000000000000000000000000000 0.981541965444194586254411660775076597929000854492187500000000000000000000000000000000000 0.879805989393539267240385015611536800861358642578125000000000000000000000000000000000000 0.9636668846917019193298870050057303160429000854492187500000000000000000000000000000000000 1.0112570243282739124168756461585871875286102294921875000000000000000000000000000000000000 1.1002663499588147821839356765849515795707702636718750000000000000000000000000000000000000 1.0395028153117924496484647534089162945747375488281250000000000000000000000000000000000000 1.0884075107272490612331239390186965465545654296875000000000000000000000000000000000000000 1.1473901695622630292348276270786300301551818847656250000000000000000000000000000000000000 1.0687680075822796332829511811723932623863220214843750000000000000000000000000000000000000 0.9198754573861634975529000257665757089853286743164062500000000000000000000000000000000000 0.9801951985219465868226507154759019613265991210937500000000000000000000000000000000000000 1.1665911752705619974790351989213377237319946289062500000000000000000000000000000000000000
